t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.795000000000000000e+03,1.290674450762158698e-01,3.117255517412084487e+02,9.998493687636552663e-01,3.308276671798239477e+00,3.647870267723633653e+00,4.560740243517536818e+00,1.685506542548037778e+00,1.294760684675134854e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.584619407685005976e-02,1.989314129390935193e+01,0.000000000000000000e+00,1.508819055376048901e+01,2.084514523446984668e+01
1.800000000000000000e+03,1.277695092867531246e-01,3.117267051088210223e+02,9.998491032538054935e-01,3.307088630380941030e+00,3.647794433185957530e+00,4.554936290892126927e+00,1.682812733301896957e+00,1.292641543510620217e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.572497521846466295e-02,1.989248326098601538e+01,0.000000000000000000e+00,1.506357801971888932e+01,2.084760198887054017e+01
1.805000000000000000e+03,1.264741281256396843e-01,3.117279056002375341e+02,9.998488384289448971e-01,3.305885368726198870e+00,3.647720476614158880e+00,4.549273542351062183e+00,1.680166991796457454e+00,1.290557433401849607e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.560591936277194502e-02,1.989179811415257859e+01,0.000000000000000000e+00,1.503937684199158653e+01,2.085014558288941799e+01
1.810000000000000000e+03,1.251812294883378751e-01,3.117291534633582160e+02,9.998485742793941089e-01,3.304666525197050397e+00,3.647648194566656787e+00,4.543751086762349622e+00,1.677568778403451866e+00,1.288507932348573526e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.548900222701221407e-02,1.989108568437037761e+01,0.000000000000000000e+00,1.501558211525126119e+01,2.085277644677697850e+01
1.815000000000000000e+03,1.238907419336931909e-01,3.117304489446992193e+02,9.998483107955817850e-01,3.303431726729478601e+00,3.647577373315770810e+00,4.538367999909851846e+00,1.675017543071990245e+00,1.286492610104750511e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.537419905941772358e-02,1.989034580209285252e+01,0.000000000000000000e+00,1.499218883847600381e+01,2.085549501780558046e+01
1.820000000000000000e+03,1.226025946852429827e-01,3.117317922905668865e+02,9.998480479680439403e-01,3.302180587816538893e+00,3.647507788133526496e+00,4.533123348738748781e+00,1.672512726434884245e+00,1.284511028981412828e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.526148468899608590e-02,1.988957829657541154e+01,0.000000000000000000e+00,1.496919192438299184e+01,2.085830174238966706e+01
1.825000000000000000e+03,1.213167176305934292e-01,3.117331837482346373e+02,9.998477857874237262e-01,3.300912709435847248e+00,3.647439202527261948e+00,4.528016195543039579e+00,1.670053760862973302e+00,1.282562744609855088e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.515083357297401567e-02,1.988878299518225390e+01,0.000000000000000000e+00,1.494658620839937058e+01,2.086119707822944136e+01
1.830000000000000000e+03,1.200330413188948064e-01,3.117346235671240038e+02,9.998475242444712086e-01,3.299627677915586865e+00,3.647371367421068378e+00,4.523045602104913243e+00,1.667640071468655227e+00,1.280647306665935403e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.504221984195524886e-02,1.988795972268893664e+01,0.000000000000000000e+00,1.492436645717974386e+01,2.086418149648577369e+01
1.835000000000000000e+03,1.187514969564342215e-01,3.117361119999933976e+02,9.998472633300427015e-01,3.298325063733718032e+00,3.647304020278700154e+00,4.518210633796613251e+00,1.665271077059877758e+00,1.278764259556259830e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.493561734284925890e-02,1.988710830057857493e+01,0.000000000000000000e+00,1.490252737667957383e+01,2.086725548399400054e+01
1.840000000000000000e+03,1.174720164003627415e-01,3.117376493041377330e+02,9.998470030350991022e-01,3.297004420244591394e+00,3.647236884163211457e+00,4.513510363656249247e+00,1.662946191045913569e+00,1.276913143067072909e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.483099967963027788e-02,1.988622854632957271e+01,0.000000000000000000e+00,1.488106361979442660e+01,2.087041954552524103e+01
1.845000000000000000e+03,1.161945321505665207e-01,3.117392357426024319e+02,9.998467433507054469e-01,3.295665282326559975e+00,3.647169666728109494e+00,4.508943876450029364e+00,1.660664822296280985e+00,1.275093492976709797e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.472834025198787922e-02,1.988532027269267743e+01,0.000000000000000000e+00,1.485996979357530812e+01,2.087367420610460300e+01
1.850000000000000000e+03,1.149189773396859932e-01,3.117408715854159595e+02,9.998464842680292453e-01,3.294307164943615085e+00,3.647102059134326613e+00,4.504510272734185250e+00,1.658426375954209275e+00,1.273304841632453943e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.462761229193219659e-02,1.988438328695473700e+01,0.000000000000000000e+00,1.483924046603034341e+01,2.087702001339632574e+01
1.855000000000000000e+03,1.136452857212802425e-01,3.117425571108453255e+02,9.998462257783385931e-01,3.292929561613338940e+00,3.647033734886751422e+00,4.500208672931010234e+00,1.656230254206072727e+00,1.271546718492667694e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.452878889841764443e-02,1.988341739018636289e+01,0.000000000000000000e+00,1.481887017252325656e+01,2.088045754016684441e+01
1.860000000000000000e+03,1.123733916561262119e-01,3.117442926066787550e+02,9.998459678730006184e-01,3.291531942772746966e+00,3.646964348583476845e+00,4.496038221434647930e+00,1.654075857008230344e+00,1.269818650635077795e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.443184307005014377e-02,1.988242237647084210e+01,0.000000000000000000e+00,1.479885342177931129e+01,2.088398738683822842e+01
1.865000000000000000e+03,1.111032300966358771e-01,3.117460783715412731e+02,9.998457105434793712e-01,3.290113754032743199e+00,3.646893534570216922e+00,4.491998090763180684e+00,1.651962582772722454e+00,1.268120163232037534e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.433674773594266261e-02,1.988139803211063850e+01,0.000000000000000000e+00,1.477918470150875407e+01,2.088761018414455606e+01
1.870000000000000000e+03,1.098347365693625732e-01,3.117479147162493973e+02,9.998454537813334930e-01,3.288674414311024030e+00,3.646820905491621634e+00,4.488087485775011487e+00,1.649889829013261977e+00,1.266450779993579445e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.424347578478435183e-02,1.988034413480771789e+01,0.000000000000000000e+00,1.475985848365776398e+01,2.089132659590535823e+01
1.875000000000000000e+03,1.085678471555651531e-01,3.117498019652099970e+02,9.998451975782139955e-01,3.287213313832151318e+00,3.646746050730368616e+00,4.484305647969270225e+00,1.647856992952978272e+00,1.264810023579118514e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.415200009218833599e-02,1.987926045281440324e+01,0.000000000000000000e+00,1.474086922929729404e+01,2.089513732193249851e+01
1.880000000000000000e+03,1.073024984697835277e-01,3.117517404578700848e+02,9.998449419258608195e-01,3.285729811982476711e+00,3.646668534724004207e+00,4.480651859891215061e+00,1.645863472095329794e+00,1.263197415978566518e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.406229354638230178e-02,1.987814674405046489e+01,0.000000000000000000e+00,1.472221139315928973e+01,2.089904310108753904e+01
1.885000000000000000e+03,1.060386276363686903e-01,3.117537305502266918e+02,9.998446868161008361e-01,3.284223235006290320e+00,3.646587895148448055e+00,4.477125449665299683e+00,1.643908664759608174e+00,1.261612478863532516e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.397432907230565291e-02,1.987700275518088588e+01,0.000000000000000000e+00,1.470387942782876856e+01,2.090304471450722801e+01
1.890000000000000000e+03,1.047761722639033305e-01,3.117557726164032488e+02,9.998444322408439611e-01,3.282692873528132882e+00,3.646503640955958137e+00,4.473725795681038342e+00,1.641991970582424631e+00,1.260054733909363733e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.388807965417591717e-02,1.987582822065009935e+01,0.000000000000000000e+00,1.468586778760112033e+01,2.090714298901897195e+01
1.895000000000000000e+03,1.035150704174334635e-01,3.117578670503015701e+02,9.998441781920803795e-01,3.281137979884634071e+00,3.646415250254024798e+00,4.470452331458612427e+00,1.640112790986549385e+00,1.258523703088660106e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.380351835658609250e-02,1.987462286166701375e+01,0.000000000000000000e+00,1.466817093201266964e+01,2.091133880076868223e+01
1.900000000000000000e+03,1.022552605884178983e-01,3.117600142673400114e+02,9.998439246618759935e-01,3.279557765247508527e+00,3.646322168010265763e+00,4.467304550723754097e+00,1.638270529618442994e+00,1.257018908936801616e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.372061834419310622e-02,1.987338638513420364e+01,0.000000000000000000e+00,1.465078332905162029e+01,2.091563307908572256e+01
1.905000000000000000e+03,1.009966816622897834e-01,3.117622147062881481e+02,9.998436716423694248e-01,3.277951396517333471e+00,3.646223803566758459e+00,4.464282012724159365e+00,1.636464592755787706e+00,1.255539874790024157e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.363935290005639567e-02,1.987211848251475033e+01,0.000000000000000000e+00,1.463369945805636974e+01,2.092002681061268632e+01
1.910000000000000000e+03,9.973927288350632747e-02,3.117644688312094559e+02,9.998434191257674630e-01,3.276317992965471770e+00,3.646119527945422600e+00,4.461384347823104335e+00,1.634694389686299765e+00,1.254086124996495499e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.355969544268406435e-02,1.987081882862947424e+01,0.000000000000000000e+00,1.461691381230736120e+01,2.092452104373109734e+01
1.915000000000000000e+03,9.848297381794747507e-02,3.117667771335255225e+02,9.998431671043405133e-01,3.274656622599092515e+00,3.646008670924079986e+00,4.458611263409066439e+00,1.632959333059055052e+00,1.252657185100729187e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.348161954184216638e-02,1.986948708037603595e+01,0.000000000000000000e+00,1.460042090131740267e+01,2.092911689331657143e+01
1.920000000000000000e+03,9.722772431250223391e-02,3.117691401342157747e+02,9.998429155704180449e-01,3.272966298221321679e+00,3.645890517860463476e+00,4.455962550164531244e+00,1.631258839209534184e+00,1.251252582001622748e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.340509893318154788e-02,1.986812287536104904e+01,0.000000000000000000e+00,1.458421525282485121e+01,2.093381554586156668e+01
1.925000000000000000e+03,9.597346445166088369e-02,3.117715583861699429e+02,9.998426645163832616e-01,3.271245973155499254e+00,3.645764306238932662e+00,4.453438088741316747e+00,1.629592328459545936e+00,1.249871844084240102e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.333010753173395402e-02,1.986672583043445783e+01,0.000000000000000000e+00,1.456829141449235188e+01,2.093861826500709356e+01
1.930000000000000000e+03,9.472013451091070013e-02,3.117740324767086122e+02,9.998424139346681061e-01,3.269494536598816836e+00,3.645629221911701912e+00,4.451037856895420752e+00,1.627959225393149634e+00,1.248514501325496262e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.325661944432840245e-02,1.986529554011622523e+01,0.000000000000000000e+00,1.455264395531408361e+01,2.094352639753183354e+01
1.935000000000000000e+03,9.346767490669963263e-02,3.117765630302944260e+02,9.998421638177470427e-01,3.267710808566642200e+00,3.645484395003082856e+00,4.448761937139660283e+00,1.626358959109654556e+00,1.247180085373562974e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.318460898097588208e-02,1.986383157490130458e+01,0.000000000000000000e+00,1.453726746673114079e+01,2.094854137984944487e+01
1.940000000000000000e+03,9.221602614271022513e-02,3.117791507114536671e+02,9.998419141581313951e-01,3.265893534384222807e+00,3.645328895441567241e+00,4.446610524979491608e+00,1.624790963454729953e+00,1.245868129600900964e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.311405066526902030e-02,1.986233347943029415e+01,0.000000000000000000e+00,1.452215656345535599e+01,2.095366474507436649e+01
1.945000000000000000e+03,9.096512875215005678e-02,3.117817962279335688e+02,9.998416649483623520e-01,3.264041378677184024e+00,3.645161728080263064e+00,4.444583937804831741e+00,1.623254677230615117e+00,1.244578169130528877e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.304491924384146073e-02,1.986080077050956660e+01,0.000000000000000000e+00,1.450730588399895460e+01,2.095889813072177077e+01
1.950000000000000000e+03,8.971492323572625993e-02,3.117845003341233792e+02,9.998414161810041945e-01,3.262152918806414892e+00,3.644981827361449156e+00,4.442682624519259882e+00,1.621749544386374975e+00,1.243309740835009158e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.297718969492905661e-02,1.985923293496336584e+01,0.000000000000000000e+00,1.449271009090604245e+01,2.096424328711558971e+01
1.955000000000000000e+03,8.846534999493670115e-02,3.117872638347683960e+02,9.998411678486366361e-01,3.260226637686051809e+00,3.644788051475494672e+00,4.440907175998258793e+00,1.620275014189096474e+00,1.242062383307512441e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.291083723607363898e-02,1.985762942729904168e+01,0.000000000000000000e+00,1.447836387068066522e+01,2.096970208658964552e+01
1.960000000000000000e+03,8.721634926025709222e-02,3.117900875890134103e+02,9.998409199438471617e-01,3.258260915915642819e+00,3.644579175958130968e+00,4.439258336479163347e+00,1.618830541376876209e+00,1.240835636803982922e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.284583733100724601e-02,1.985598966716242941e+01,0.000000000000000000e+00,1.446426193340275113e+01,2.097527653357529687e+01
1.965000000000000000e+03,8.596786101375855638e-02,3.117929725148125613e+02,9.998406724592220352e-01,3.256254023148670740e+00,3.644353886662927700e+00,4.437737015998980183e+00,1.617415586294407071e+00,1.239629043155352583e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.278216569575346462e-02,1.985431303655969160e+01,0.000000000000000000e+00,1.445039901202245503e+01,2.098096877568427132e+01
1.970000000000000000e+03,8.471982490562585122e-02,3.117959195937502841e+02,9.998404253873370839e-01,3.254204108609512147e+00,3.644110772037597812e+00,4.436344304011161199e+00,1.616029615011909115e+00,1.238442145648373760e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.271979830397914957e-02,1.985259887681723612e+01,0.000000000000000000e+00,1.443676986131952233e+01,2.098678111590790252e+01
1.975000000000000000e+03,8.347218016398338936e-02,3.117989298763230863e+02,9.998401787207481517e-01,3.252109190659282500e+00,3.643848314623364004e+00,4.435081484329753465e+00,1.614672099428116070e+00,1.237274488873371681e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.265871139162870251e-02,1.985084648524798823e+01,0.000000000000000000e+00,1.442336925651160584e+01,2.099271602607120357e+01
1.980000000000000000e+03,8.222486549736017503e-02,3.118020044877374630e+02,9.998399324519801068e-01,3.249967145297580906e+00,3.643564881685778190e+00,4.433950051569806483e+00,1.613342517357961192e+00,1.236125618536920356e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.259888146086995730e-02,1.984905511148863866e+01,0.000000000000000000e+00,1.441019199149238617e+01,2.099877616170018513e+01
1.985000000000000000e+03,8.097781898903831654e-02,3.118051446342882969e+02,9.998396865735152961e-01,3.247775693471706138e+00,3.643258714872880333e+00,4.432951729275975694e+00,1.612040352605569105e+00,1.234995081237004122e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.254028528337862214e-02,1.984722395346681623e+01,0.000000000000000000e+00,1.439723287667588458e+01,2.100496437848243403e+01
1.990000000000000000e+03,7.973097798243400369e-02,3.118083516103898205e+02,9.998394410777811103e-01,3.245532387047003198e+00,3.642927918782158159e+00,4.432088489958728061e+00,1.610765095023088955e+00,1.233882424197829764e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.248289990298577290e-02,1.984535215295210264e+01,0.000000000000000000e+00,1.438448673641930320e+01,2.101128375052794794e+01
1.995000000000000000e+03,7.848427895654661035e-02,3.118116268063411667e+02,9.998391959571365506e-01,3.243234593271248301e+00,3.642570448301024388e+00,4.431362577289101878e+00,1.609516240555864730e+00,1.232787194960952704e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.242670263771046335e-02,1.984343879063825256e+01,0.000000000000000000e+00,1.437194840599165602e+01,2.101773759066779945e+01
2.000000000000000000e+03,7.723765739038386535e-02,3.118149717169222299e+02,9.998389512038576843e-01,3.240879477541890541e+00,3.642184094566089492e+00,4.430776530739766628e+00,1.608293291274356829e+00,1.231708941028722926e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.237167108119620107e-02,1.984148288069545174e+01,0.000000000000000000e+00,1.435961272804876465e+01,2.102432947306292021e+01
2.005000000000000000e+03,7.599104761512547046e-02,3.118183879509265921e+02,9.998387068101216579e-01,3.238463984256776840e+00,3.641766469363861169e+00,4.430333213003848414e+00,1.607095755393188830e+00,1.230647209455496949e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.231778310356797024e-02,1.983948336472402474e+01,0.000000000000000000e+00,1.434747454856956850e+01,2.103106325843921098e+01
2.010000000000000000e+03,7.474438265261562631e-02,3.118218772417567948e+02,9.998384627679892667e-01,3.235984815496214750e+00,3.641314987769083356e+00,4.430035840573404826e+00,1.605923147277606544e+00,1.229601546381160659e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.226501685172294354e-02,1.983743910502909458e+01,0.000000000000000000e+00,1.433552871219955094e+01,2.103794312231281793e+01
2.015000000000000000e+03,7.349759403858148465e-02,3.118254414592248622e+02,9.998382190693861915e-01,3.233438407245632806e+00,3.640826848785950087e+00,4.429888017919654253e+00,1.604774987437573630e+00,1.228571496500667948e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.221335074906472251e-02,1.983534887712458072e+01,0.000000000000000000e+00,1.432377005693864369e+01,2.104497358662925777e+01
2.020000000000000000e+03,7.225061162874767129e-02,3.118290826227221260e+02,9.998379757060824602e-01,3.230820902822818752e+00,3.640299013721076005e+00,4.429893775787889787e+00,1.603650802509646978e+00,1.227556602462244228e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.216276349468783713e-02,1.983321136136061469e+01,0.000000000000000000e+00,1.431219340810021734e+01,2.105215955530936967e+01
2.025000000000000000e+03,7.100336338574873840e-02,3.118328029159534367e+02,9.998377326696694656e-01,3.228128123120472370e+00,3.639728181974298149e+00,4.430057614203177785e+00,1.602550125226686051e+00,1.226556404185448734e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.211323406201458619e-02,1.983102513354918273e+01,0.000000000000000000e+00,1.430079357145326213e+01,2.105950635427457485e+01
2.030000000000000000e+03,6.975577514444317173e-02,3.118366047034527924e+02,9.998374899515348746e-01,3.225355533211411885e+00,3.639110763882782873e+00,4.430384550884118866e+00,1.601472494375357769e+00,1.225570438089179248e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.206474169688292797e-02,1.982878865444754268e+01,0.000000000000000000e+00,1.428956532544845004e+01,2.106701977662805447e+01
2.035000000000000000e+03,6.850777035286233219e-02,3.118404905491448176e+02,9.998372475428362049e-01,3.222498204789117970e+00,3.638442850193907674e+00,4.430880175879247318e+00,1.600417454741292378e+00,1.224598236217480007e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.201726591507841280e-02,1.982650025792917958e+01,0.000000000000000000e+00,1.427850341240656462e+01,2.107470613377850910e+01
2.040000000000000000e+03,6.725926978561400094e-02,3.118444632372516594e+02,9.998370054344692948e-01,3.219550773826931334e+00,3.637720177671122990e+00,4.431550713384472928e+00,1.599384557041618748e+00,1.223639325249286181e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.197078649929843086e-02,1.982415813764846746e+01,0.000000000000000000e+00,1.426760252853027211e+01,2.108257231344029847e+01
2.045000000000000000e+03,6.601019122605977785e-02,3.118485257959017076e+02,9.998367636170355510e-01,3.216507392732633974e+00,3.636938090251782718e+00,4.432403091870661171e+00,1.598373357844482312e+00,1.222693225375529735e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.192528349553053979e-02,1.982176033196850895e+01,0.000000000000000000e+00,1.425685731257296496e+01,2.109062584561066700e+01
2.050000000000000000e+03,6.476044911300007922e-02,3.118526815238573704e+02,9.998365220808042020e-01,3.213361676147329593e+00,3.636091495074013746e+00,4.433445023857255585e+00,1.597383419474979860e+00,1.221759449024109045e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.188073720881965611e-02,1.981930470688187995e+01,0.000000000000000000e+00,1.424626233296898903e+01,2.109887497783201127e+01
2.055000000000000000e+03,6.350995414690428775e-02,3.118569340208553626e+02,9.998362808156715520e-01,3.210106639383533356e+00,3.635174812567006697e+00,4.434685096918402181e+00,1.596414309906775797e+00,1.220837499409584836e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.183712819839088715e-02,1.981678893660429708e+01,0.000000000000000000e+00,1.423581207319297093e+01,2.110732876129724644e+01
