t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.895000000000000000e+03,9.818815192110474932e-01,2.770836832170876392e+02,9.999284725929088458e-01,3.970242112251183730e+00,4.212487163701791104e+00,1.730346364700971806e+00,8.365643622034241167e-01,5.933329648563598901e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999514952134794e-02,6.869894339139302808e+00,0.000000000000000000e+00,6.869894005916544089e+00,7.082965353109481832e+00
1.900000000000000000e+03,9.809971159076031899e-01,2.770839655531182188e+02,9.999282816354150283e-01,3.968297740248494243e+00,4.210662465016893563e+00,1.731194191896538115e+00,8.365643614793036864e-01,5.933329643092080552e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999506296249063e-02,6.869894338803606892e+00,0.000000000000000000e+00,6.869893999634346216e+00,7.083377912479154048e+00
1.905000000000000000e+03,9.801126154130915813e-01,2.770842366650305735e+02,9.999280906787916257e-01,3.966408947309786992e+00,4.208890206857164529e+00,1.732018580161324817e+00,8.365643607421792138e-01,5.933329637541645774e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999497484919619e-02,6.869894338481223883e+00,0.000000000000000000e+00,6.869893993258672893e+00,7.083779555203765455e+00
1.910000000000000000e+03,9.792280173751709560e-01,2.770844976369384653e+02,9.999278997255736101e-01,3.964570905664546174e+00,4.207165836292265482e+00,1.732821571426723439e+00,8.365643599918155537e-01,5.933329631909338708e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999488515333435e-02,6.869894338170868586e+00,0.000000000000000000e+00,6.869893986786307138e+00,7.084171236936223970e+00
1.915000000000000000e+03,9.783433217729646802e-01,2.770847494356713128e+02,9.999277087780846784e-01,3.962779391881740221e+00,4.205485370244078425e+00,1.733604952697592516e+00,8.365643592279733420e-01,5.933329626192318074e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999479384630297e-02,6.869894337871396139e+00,0.000000000000000000e+00,6.869893980214137663e+00,7.084553793873518579e+00
1.920000000000000000e+03,9.774585289225279361e-01,2.770849929220605077e+02,9.999275178384631202e-01,3.961030690115588726e+00,4.203845304319387743e+00,1.734370296772093090e+00,8.365643584504093289e-01,5.933329620387837622e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999470089900033e-02,6.869894337581785138e+00,0.000000000000000000e+00,6.869893973539145549e+00,7.084927961951576592e+00
1.925000000000000000e+03,9.765736394592297032e-01,2.770852288618810917e+02,9.999273269086831339e-01,3.959321513942629878e+00,4.202242539143592914e+00,1.735118995152647337e+00,8.365643576588760455e-01,5.933329614493231929e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999460628185288e-02,6.869894337301126974e+00,0.000000000000000000e+00,6.869893966758389148e+00,7.085294392330239610e+00
1.930000000000000000e+03,9.756886543070667495e-01,2.770854579361544552e+02,9.999271359905741452e-01,3.957648942667837844e+00,4.200674320318333876e+00,1.735852284876489904e+00,8.365643568531215823e-01,5.933329608505907515e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999450996477357e-02,6.869894337028612519e+00,0.000000000000000000e+00,6.869893959868993427e+00,7.085653663995339357e+00
1.935000000000000000e+03,9.748035746415310010e-01,2.770856807506591508e+02,9.999269450858354613e-01,3.956010369004753890e+00,4.199138189091474516e+00,1.736571270564303271e+00,8.365643560328904771e-01,5.933329602423333959e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999441191720351e-02,6.869894336763525011e+00,0.000000000000000000e+00,6.869893952868141085e+00,7.086006294098145197e+00
1.940000000000000000e+03,9.739184018503760365e-01,2.770858978445836556e+02,9.999267541960510375e-01,3.954403455779599064e+00,4.197631941528232602e+00,1.737276942673181335e+00,8.365643551979219383e-01,5.933329596243019921e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999431210795930e-02,6.869894336505222299e+00,0.000000000000000000e+00,6.869893945753048570e+00,7.086352746502479150e+00
1.945000000000000000e+03,9.730331374949920953e-01,2.770861096983168181e+02,9.999265633227000238e-01,3.952826099856260988e+00,4.196153594486482064e+00,1.737970192711181694e+00,8.365643543479511779e-01,5.933329589962518469e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999421050541348e-02,6.869894336253135947e+00,0.000000000000000000e+00,6.869893938520974963e+00,7.086693438899956732e+00
1.950000000000000000e+03,9.721477832740448299e-01,2.770863167404046408e+02,9.999263724671680897e-01,3.951276401885357004e+00,4.194701357081312310e+00,1.738651826000130241e+00,8.365643534827089667e-01,5.933329583579413757e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999410707736958e-02,6.869894336006757918e+00,0.000000000000000000e+00,6.869893931169199774e+00,7.087028748772002729e+00
1.955000000000000000e+03,9.712623409902715332e-01,2.770865193537256346e+02,9.999261816307553064e-01,3.949752640785597180e+00,4.193273606610819826e+00,1.739322572445600956e+00,8.365643526019209686e-01,5.933329577091301488e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999400179103437e-02,6.869894335765631688e+00,0.000000000000000000e+00,6.869893923695013171e+00,7.087359018416226064e+00
1.960000000000000000e+03,9.703768125208529494e-01,2.770867178809467646e+02,9.999259908146848064e-01,3.948253252096896926e+00,4.191868868132619497e+00,1.739983095675828650e+00,8.365643517053082956e-01,5.933329570495801342e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999389461307342e-02,6.869894335529353135e+00,0.000000000000000000e+00,6.869893916095722197e+00,7.087684559208283552e+00
1.965000000000000000e+03,9.694911997914438251e-01,2.770869126293268323e+02,9.999258000201087793e-01,3.946776809521703733e+00,4.190485797047122318e+00,1.740634000837042894e+00,8.365643507925870637e-01,5.933329563790531225e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999378550955553e-02,6.869894335297554555e+00,0.000000000000000000e+00,6.869893908368626789e+00,7.088005655234941749e+00
1.970000000000000000e+03,9.686055047537748264e-01,2.770871038749338595e+02,9.999256092481156877e-01,3.945322009107606220e+00,4.189123164172201541e+00,1.741275841275357728e+00,8.365643498634682818e-01,5.933329556973114371e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999367444592502e-02,6.869894335069909097e+00,0.000000000000000000e+00,6.869893900511027773e+00,7.088322566406818126e+00
1.975000000000000000e+03,9.677197293665720235e-01,2.770872918663416158e+02,9.999254184997345973e-01,3.943887655630577971e+00,4.187779842893898596e+00,1.741909124290663913e+00,8.365643489176579628e-01,5.933329550041174016e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999356138705719e-02,6.869894334846124551e+00,0.000000000000000000e+00,6.869893892520217982e+00,7.088635531137925661e+00
1.980000000000000000e+03,9.668338755795363726e-01,2.770874768278644069e+02,9.999252277759406171e-01,3.942472650821604141e+00,4.186454798056389315e+00,1.742534316112959170e+00,8.365643479548569017e-01,5.933329542992315631e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999344629716125e-02,6.869894334625930021e+00,0.000000000000000000e+00,6.869893884393469818e+00,7.088944768662689633e+00
1.985000000000000000e+03,9.659479453200401355e-01,2.770876589623861150e+02,9.999250370776587848e-01,3.941075983145224892e+00,4.185147076316346748e+00,1.743151846223842449e+00,8.365643469747605643e-01,5.933329535824145573e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999332913984962e-02,6.869894334409089254e+00,0.000000000000000000e+00,6.869893876128045918e+00,7.089250481047929320e+00
1.990000000000000000e+03,9.650619404822537994e-01,2.770878384538324894e+02,9.999248464057683972e-01,3.939696718890912219e+00,4.183855797736233839e+00,1.743762111123914105e+00,8.365643459770586432e-01,5.933329528534239117e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999320987802698e-02,6.869894334195380203e+00,0.000000000000000000e+00,6.869893867721175162e+00,7.089552854946906457e+00
1.995000000000000000e+03,9.641758629183588836e-01,2.770880154693329587e+02,9.999246557611062292e-01,3.938333994380004199e+00,4.182580148430404599e+00,1.744365477629220562e+00,8.365643449614359461e-01,5.933329521120164429e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999308847401513e-02,6.869894333984605694e+00,0.000000000000000000e+00,6.869893859170074002e+00,7.089852063134294724e+00
2.000000000000000000e+03,9.632897144316044935e-01,2.770881901611095373e+02,9.999244651444694210e-01,3.936987009124709669e+00,4.181319374109801146e+00,1.744962285765648824e+00,8.365643439275708415e-01,5.933329513579460368e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999296488937262e-02,6.869894333776586315e+00,0.000000000000000000e+00,6.869893850471919805e+00,7.090148265854200993e+00
2.005000000000000000e+03,9.624034967709054200e-01,2.770883626681301166e+02,9.999242745566188084e-01,3.935655019802900778e+00,4.180072774396620616e+00,1.745552851318739274e+00,8.365643428751362576e-01,5.933329505909641810e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999283908500569e-02,6.869894333571155975e+00,0.000000000000000000e+00,6.869893841623862407e+00,7.090441612008012484e+00
2.010000000000000000e+03,9.615172116267789448e-01,2.770885331175554143e+02,9.999240839982809215e-01,3.934337334934677965e+00,4.178839697801373099e+00,1.746137468087005207e+00,8.365643418037994605e-01,5.933329498108196987e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999271102112675e-02,6.869894333368163686e+00,0.000000000000000000e+00,6.869893832623017005e+00,7.090732240204459913e+00
2.015000000000000000e+03,9.606308606284061913e-01,2.770887016260062978e+02,9.999238934701509818e-01,3.933033310164846696e+00,4.177619537271855421e+00,1.746716409879204512e+00,8.365643407132213882e-01,5.933329490172583043e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999258065722652e-02,6.869894333167470890e+00,0.000000000000000000e+00,6.869893823466461491e+00,7.091020279690700256e+00
2.020000000000000000e+03,9.597444453416262844e-01,2.770888683006763813e+02,9.999237029728944570e-01,3.931742344070337847e+00,4.176411726237599709e+00,1.747289932289707748e+00,8.365643396030570944e-01,5.933329482100226038e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999244795204634e-02,6.869894332968949691e+00,0.000000000000000000e+00,6.869893814151234679e+00,7.091305851180280229e+00
2.025000000000000000e+03,9.588579672677205457e-01,2.770890332403087655e+02,9.999235125071491703e-01,3.930463874424017678e+00,4.175215735085105351e+00,1.747858274280938318e+00,8.365643384729549714e-01,5.933329473888516503e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999231286356427e-02,6.869894332772484624e+00,0.000000000000000000e+00,6.869893804674334525e+00,7.091589067591447026e+00
2.030000000000000000e+03,9.579714278428302920e-01,2.770891965360558515e+02,9.999233220735271876e-01,3.929197374856484792e+00,4.174031068008697609e+00,1.748421659597500177e+00,8.365643373225578605e-01,5.933329465534811220e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999217534910612e-02,6.869894332577966445e+00,0.000000000000000000e+00,6.869893795032717243e+00,7.091870034707204340e+00
2.035000000000000000e+03,9.570848284379277482e-01,2.770893582722361543e+02,9.999231316726160390e-01,3.927942351866056558e+00,4.172857260190030892e+00,1.748980298033038894e+00,8.365643361515016085e-01,5.933329457036427002e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999203536509562e-02,6.869894332385294788e+00,0.000000000000000000e+00,6.869893785223292859e+00,7.092148851766935103e+00
2.040000000000000000e+03,9.561981703591931891e-01,2.770895185270030083e+02,9.999229413049810500e-01,3.926698342134201436e+00,4.171693875265850338e+00,1.749534386567892508e+00,8.365643349594151790e-01,5.933329448390641581e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999189286723489e-02,6.869894332194377284e+00,0.000000000000000000e+00,6.869893775242922551e+00,7.092425611997899004e+00
2.045000000000000000e+03,9.553114548487596780e-01,2.770896773729352844e+02,9.999227509711656747e-01,3.925464910109735861e+00,4.170540503049413594e+00,1.750084110393024694e+00,8.365643337459215401e-01,5.933329439594693611e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999174781043498e-02,6.869894332005128668e+00,0.000000000000000000e+00,6.869893765088424864e+00,7.092700403093853190e+00
2.050000000000000000e+03,9.544246830857222585e-01,2.770898348775607474e+02,9.999225606716934944e-01,3.924241645830103487e+00,4.169396757475635873e+00,1.750629643833606197e+00,8.365643325106365547e-01,5.933329430645776448e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999160014874655e-02,6.869894331817466337e+00,0.000000000000000000e+00,6.869893754756560611e+00,7.092973307646948555e+00
2.055000000000000000e+03,9.535378561873634196e-01,2.770899911038206938e+02,9.999223704070692165e-01,3.923028162952324926e+00,4.168262274744099827e+00,1.751171151183888997e+00,8.365643312531687581e-01,5.933329421541040816e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999144983542920e-02,6.869894331631315687e+00,0.000000000000000000e+00,6.869893744244044420e+00,7.093244403538337295e+00
2.060000000000000000e+03,9.526509752105527529e-01,2.770901461104829764e+02,9.999221801777795626e-01,3.921824096969888984e+00,4.167136711637511759e+00,1.751708787463316819e+00,8.365643299731203575e-01,5.933329412277597470e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999129682289600e-02,6.869894331446610991e+00,0.000000000000000000e+00,6.869893733547540293e+00,7.093513764292088908e+00
2.065000000000000000e+03,9.517640411532604094e-01,2.770902999525098380e+02,9.999219899842942683e-01,3.920629103594860609e+00,4.166019743996052682e+00,1.752242699102698031e+00,8.365643286700855663e-01,5.933329402852499435e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999114106264408e-02,6.869894331263282972e+00,0.000000000000000000e+00,6.869893722663647395e+00,7.093781459396509170e+00
2.070000000000000000e+03,9.508770549561678109e-01,2.770904526813867506e+02,9.999217998270673036e-01,3.919442857287162241e+00,4.164911065330587192e+00,1.752773024568065274e+00,8.365643273436518257e-01,5.933329393262761542e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999098250536567e-02,6.869894331081271233e+00,0.000000000000000000e+00,6.869893711588917817e+00,7.094047554596410343e+00
2.075000000000000000e+03,9.499900175043348716e-01,2.770906043454160681e+02,9.999216097065374287e-01,3.918265049915286014e+00,4.163810385559862937e+00,1.753299894928846747e+00,8.365643259933988052e-01,5.933329383505345334e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999082110080928e-02,6.869894330900519819e+00,0.000000000000000000e+00,6.869893700319844143e+00,7.094312112159409267e+00
2.080000000000000000e+03,9.491029296289039685e-01,2.770907549899807236e+02,9.999214196231291929e-01,3.917095389534508421e+00,4.162717429858565410e+00,1.753823434376268198e+00,8.365643246188988469e-01,5.933329373577162613e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999065679786303e-02,6.869894330720972775e+00,0.000000000000000000e+00,6.869893688852858560e+00,7.094575191118986268e+00
2.085000000000000000e+03,9.482157921088286701e-01,2.770909046577807544e+02,9.999212295772534898e-01,3.915933599270524201e+00,4.161631937604815867e+00,1.754343760697088417e+00,8.365643232197160772e-01,5.933329363475071894e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999048954442971e-02,6.869894330542580363e+00,0.000000000000000000e+00,6.869893677184331970e+00,7.094836847496710064e+00
2.090000000000000000e+03,9.473286056725992443e-01,2.770910533890462375e+02,9.999210395693086673e-01,3.914779416297702319e+00,4.160553661416924953e+00,1.754860985707233922e+00,8.365643217954072952e-01,5.933329353195882838e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999031928751003e-02,6.869894330365296398e+00,0.000000000000000000e+00,6.869893665310577546e+00,7.095097134505707004e+00
2.095000000000000000e+03,9.464413709999567326e-01,2.770912012217297047e+02,9.999208495996803059e-01,3.913632590902536457e+00,4.159482366270497167e+00,1.755375215649344289e+00,8.365643203455209731e-01,5.933329342736347378e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999014597313329e-02,6.869894330189073806e+00,0.000000000000000000e+00,6.869893653227840069e+00,7.095356102737278015e+00
