t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.500000000000000000e+02,9.371672518460077983e-01,2.981499912500009941e+02,9.999871102501574072e-01,4.017196877758048679e+00,4.144887434025201323e+00,1.698020119224158853e+00,8.365643035453003140e-01,5.927927076266062301e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998813773317008e-02,6.864492182233474793e+00,0.000000000000000000e+00,6.864491367949095313e+00,6.832168303711580570e+00
3.550000000000000000e+02,9.363232554075574532e-01,2.981499911250010655e+02,9.999869273904863354e-01,4.016208006121584795e+00,4.143931907727501418e+00,1.698432908718100709e+00,8.365643018559952848e-01,5.927927064531859358e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998793579951972e-02,6.864492182469752457e+00,0.000000000000000000e+00,6.864491354323653205e+00,6.832256386243371615e+00
3.600000000000000000e+02,9.354806063733506205e-01,2.981499910000011369e+02,9.999867445730500348e-01,4.015225230489188668e+00,4.142982307546803078e+00,1.698843352286486530e+00,8.365643001406989354e-01,5.927927052613478409e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998773075896574e-02,6.864492182706028345e+00,0.000000000000000000e+00,6.864491340484935478e+00,6.832344028556323501e+00
3.650000000000000000e+02,9.346392967958756515e-01,2.981499908750012082e+02,9.999865617979992738e-01,4.014248406969790572e+00,4.142038494036460072e+00,1.699251506483492768e+00,8.365642983990460024e-01,5.927927040508336631e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998752256782086e-02,6.864492182942306897e+00,0.000000000000000000e+00,6.864491326429949858e+00,6.832431241928151877e+00
3.700000000000000000e+02,9.337993187501143488e-01,2.981499907500012796e+02,9.999863790654789364e-01,4.013277397306557859e+00,4.141100333208124873e+00,1.699657425642719488e+00,8.365642966306665596e-01,5.927927028213809457e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998731118189821e-02,6.864492183178584561e+00,0.000000000000000000e+00,6.864491312155657887e+00,6.832518037196298799e+00
3.750000000000000000e+02,9.329606643345320638e-01,2.981499906250013510e+02,9.999861963756289107e-01,4.012312068576084023e+00,4.140167696240583339e+00,1.700061161995753301e+00,8.365642948351859065e-01,5.927927015727240345e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998709655638640e-02,6.864492183414861337e+00,0.000000000000000000e+00,6.864491297658982027e+00,6.832604424781481889e+00
3.800000000000000000e+02,9.321233256719969607e-01,2.981499905000014223e+02,9.999860137285838668e-01,4.011352292907544026e+00,4.139240459207869982e+00,1.700462765782848384e+00,8.365642930122242360e-01,5.927927003045940779e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998687864587732e-02,6.864492183651138113e+00,0.000000000000000000e+00,6.864491282936810101e+00,6.832690414709671423e+00
3.850000000000000000e+02,9.312872949106415499e-01,2.981499903750014937e+02,9.999858311244737008e-01,4.010397947220205594e+00,4.138318502825147682e+00,1.700862285356394832e+00,8.365642911613966337e-01,5.927926990167182275e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998665740437997e-02,6.864492183887416665e+00,0.000000000000000000e+00,6.864491267985982859e+00,6.832776016632633898e+00
3.900000000000000000e+02,9.304525642246564976e-01,2.981499902500015651e+02,9.999856485634238679e-01,4.009448912977896740e+00,4.137401712210979632e+00,1.701259767277717216e+00,8.365642892823129673e-01,5.927926977088199934e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998643278525112e-02,6.864492184123693441e+00,0.000000000000000000e+00,6.864491252803297527e+00,6.832861239847155765e+00
3.950000000000000000e+02,9.296191258150361403e-01,2.981499901250016364e+02,9.999854660455549382e-01,4.008505075959119424e+00,4.136489976664735835e+00,1.701655256407717198e+00,8.365642873745782193e-01,5.927926963806194216e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998620474126465e-02,6.864492184359970217e+00,0.000000000000000000e+00,6.864491237385512257e+00,6.832946093313048586e+00
4.000000000000000000e+02,9.287869719102728183e-01,2.981499900000017078e+02,9.999852835709837073e-01,4.007566326041627214e+00,4.135583189457995523e+00,1.702048795991824015e+00,8.365642854377919324e-01,5.927926950318330057e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998597322456995e-02,6.864492184596248769e+00,0.000000000000000000e+00,6.864491221729345227e+00,6.833030585670019086e+00
4.050000000000000000e+02,9.279560947669960314e-01,2.981499898750017792e+02,9.999851011398225298e-01,4.006632557000387784e+00,4.134681247638894774e+00,1.702440427739629669e+00,8.365642834715485421e-01,5.927926936621728871e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998573818667802e-02,6.864492184832524657e+00,0.000000000000000000e+00,6.864491205831463105e+00,6.833114725253470745e+00
4.100000000000000000e+02,9.271264866705746233e-01,2.981499897500018506e+02,9.999849187521798743e-01,4.005703666317932843e+00,4.133784051848470753e+00,1.702830191899725953e+00,8.365642814754368217e-01,5.927926922713482760e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998549957843375e-02,6.864492185068803209e+00,0.000000000000000000e+00,6.864491189688497030e+00,6.833198520109392327e+00
4.150000000000000000e+02,9.262981399356695622e-01,2.981499896250019219e+02,9.999847364081607681e-01,4.004779555006230396e+00,4.132891506148144600e+00,1.703218127329921838e+00,8.365642794490405487e-01,5.927926908590636756e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998525735005750e-02,6.864492185305079985e+00,0.000000000000000000e+00,6.864491173297026627e+00,6.833281978008278301e+00
4.200000000000000000e+02,9.254710469067557455e-01,2.981499895000019933e+02,9.999845541078663524e-01,4.003860127439185845e+00,4.132003517857500974e+00,1.703604271563330608e+00,8.365642773919375053e-01,5.927926894250201251e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998501145111740e-02,6.864492185541356761e+00,0.000000000000000000e+00,6.864491156653589776e+00,6.833365106458271221e+00
4.250000000000000000e+02,9.246451999585940662e-01,2.981499893750020647e+02,9.999843718513942159e-01,4.002945291195094235e+00,4.131119997401691890e+00,1.703988660870503269e+00,8.365642753037002555e-01,5.927926879689148443e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998476183048768e-02,6.864492185777634425e+00,0.000000000000000000e+00,6.864491139754679061e+00,6.833447912717491413e+00
4.300000000000000000e+02,9.238205914966807208e-01,2.981499892500021360e+02,9.999841896388389495e-01,4.002034956908254948e+00,4.130240858167721463e+00,1.704371330317961286e+00,8.365642731838953683e-01,5.927926864904406123e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998450843639031e-02,6.864492186013911201e+00,0.000000000000000000e+00,6.864491122596737327e+00,6.833530403805668563e+00
4.350000000000000000e+02,9.229972139576554380e-01,2.981499891250022074e+02,9.999840074702914805e-01,4.001129038129212390e+00,4.129366016369063530e+00,1.704752313823325149e+00,8.365642710320838615e-01,5.927926849892864780e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998425121632561e-02,6.864492186250188865e+00,0.000000000000000000e+00,6.864491105176163899e+00,6.833612586515091181e+00
4.400000000000000000e+02,9.221750598096835061e-01,2.981499890000022788e+02,9.999838253458400716e-01,4.000227451192935213e+00,4.128495390917981567e+00,1.705131644207333430e+00,8.365642688478212019e-01,5.927926834651371379e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998399011716943e-02,6.864492186486465641e+00,0.000000000000000000e+00,6.864491087489309251e+00,6.833694467420933449e+00
4.450000000000000000e+02,9.213541215528049388e-01,2.981499888750023501e+02,9.999836432655698770e-01,3.999330115094471783e+00,4.127628903305076591e+00,1.705509353242866899e+00,8.365642666306564168e-01,5.927926819176732920e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998372508499267e-02,6.864492186722743305e+00,0.000000000000000000e+00,6.864491069532473233e+00,6.833776052890997654e+00
4.500000000000000000e+02,9.205343917192595482e-01,2.981499887500024215e+02,9.999834612295630532e-01,3.998436951371518333e+00,4.126766477485531937e+00,1.705885471701319656e+00,8.365642643801330935e-01,5.927926803465715544e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998345606525563e-02,6.864492186959020970e+00,0.000000000000000000e+00,6.864491051301913060e+00,6.833857349094921929e+00
4.550000000000000000e+02,9.197158628737825969e-01,2.981499886250024929e+02,9.999832792378993140e-01,3.997547883993502360e+00,4.125908039771663205e+00,1.706260029396303501e+00,8.365642620957886022e-01,5.927926787515038320e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998318300265532e-02,6.864492187195297745e+00,0.000000000000000000e+00,6.864491032793828218e+00,6.833938362012863088e+00
4.600000000000000000e+02,9.188985276138819103e-01,2.981499885000025643e+02,9.999830972906554871e-01,3.996662839256689637e+00,4.125053518731305324e+00,1.706633055225104334e+00,8.365642597771540956e-01,5.927926771321381239e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998290584115324e-02,6.864492187431574521e+00,0.000000000000000000e+00,6.864491014004375558e+00,6.834019097443728263e+00
4.650000000000000000e+02,9.180823785700841233e-01,2.981499883750026356e+02,9.999829153879060684e-01,3.995781745684976460e+00,4.124202845091701874e+00,1.707004577207756002e+00,8.365642574237547313e-01,5.927926754881378102e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998262452397535e-02,6.864492187667851297e+00,0.000000000000000000e+00,6.864490994929655976e+00,6.834099561012939361e+00
4.700000000000000000e+02,9.172674084061663846e-01,2.981499882500027070e+02,9.999827335297226671e-01,3.994904533935976776e+00,4.123355951648521867e+00,1.707374622524129304e+00,8.365642550351090057e-01,5.927926738191620082e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998233899357047e-02,6.864492187904128961e+00,0.000000000000000000e+00,6.864490975565721520e+00,6.834179758179797837e+00
4.750000000000000000e+02,9.164536098193626357e-01,2.981499881250027784e+02,9.999825517161751165e-01,3.994031136712067553e+00,4.122512773179676238e+00,1.707743217549030579e+00,8.365642526107297527e-01,5.927926721248651276e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998204919169353e-02,6.864492188140405737e+00,0.000000000000000000e+00,6.864490955908571834e+00,6.834259694244456895e+00
4.800000000000000000e+02,9.156409755405560125e-01,2.981499880000028497e+02,9.999823699473305849e-01,3.993161488676086446e+00,4.121673246363646292e+00,1.708110387885450665e+00,8.365642501501227013e-01,5.927926704048972262e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998175505929454e-02,6.864492188376683401e+00,0.000000000000000000e+00,6.864490935954153272e+00,6.834339374354525987e+00
4.850000000000000000e+02,9.148294983344460451e-01,2.981499878750029211e+02,9.999821882232541315e-01,3.992295526371394399e+00,4.120837309702030993e+00,1.708476158396117439e+00,8.365642476527873628e-01,5.927926686589033878e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998145653650472e-02,6.864492188612960177e+00,0.000000000000000000e+00,6.864490915698357121e+00,6.834418803511337792e+00
4.900000000000000000e+02,9.140191709997048664e-01,2.981499877500029925e+02,9.999820065440089278e-01,3.991433188146028321e+00,4.120004903446064404e+00,1.708840553233415438e+00,8.365642451182166983e-01,5.927926668865245219e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998115356274753e-02,6.864492188849236953e+00,0.000000000000000000e+00,6.864490895137024040e+00,6.834497986575894579e+00
4.950000000000000000e+02,9.132099863691136576e-01,2.981499876250030638e+02,9.999818249096557032e-01,3.990574414080696020e+00,4.119175969526840397e+00,1.709203595867795578e+00,8.365642425458967857e-01,5.927926650873962977e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998084607657212e-02,6.864492189085513729e+00,0.000000000000000000e+00,6.864490874265935183e+00,6.834576928274505470e+00
5.000000000000000000e+02,9.124019373096858843e-01,2.981499875000031352e+02,9.999816433202535215e-01,3.989719145920390897e+00,4.118350451489063424e+00,1.709565309114765119e+00,8.365642399353071523e-01,5.927926632611502100e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998053401576437e-02,6.864492189321792281e+00,0.000000000000000000e+00,6.864490853080823740e+00,6.834655633204155478e+00
5.050000000000000000e+02,9.115950167227738765e-01,2.981499873750032066e+02,9.999814617758595592e-01,3.988867327009380404e+00,4.117528294428049129e+00,1.709925715160534265e+00,8.365642372859203313e-01,5.927926614074119804e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998021731726361e-02,6.864492189558068169e+00,0.000000000000000000e+00,6.864490831577357177e+00,6.834734105837590334e+00
5.100000000000000000e+02,9.107892175441631988e-01,2.981499872500032779e+02,9.999812802765288833e-01,3.988018902229428786e+00,4.116709444929862904e+00,1.710284835586391328e+00,8.365642345972018612e-01,5.927926595258035114e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999997989591720426e-02,6.864492189794346721e+00,0.000000000000000000e+00,6.864490809751153222e+00,6.834812350528171265e+00
5.150000000000000000e+02,9.099845327441540288e-01,2.981499871250033493e+02,9.999810988223150066e-01,3.987173817940977472e+00,4.115893851014330806e+00,1.710642691391898396e+00,8.365642318686102863e-01,5.927926576159405769e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999997956975087421e-02,6.864492190030622609e+00,0.000000000000000000e+00,6.864490787597766541e+00,6.834890371514465990e+00
5.200000000000000000e+02,9.091809553276282152e-01,2.981499870000034207e+02,9.999809174132698875e-01,3.986332021927198710e+00,4.115081462080823371e+00,1.710999303016998985e+00,8.365642290995970454e-01,5.927926556774347766e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999997923875264538e-02,6.864492190266900273e+00,0.000000000000000000e+00,6.864490765112696735e+00,6.834968172924658525e+00
5.250000000000000000e+02,9.083784783341095626e-01,2.981499868750034921e+02,9.999807360494434860e-01,3.985493463340708864e+00,4.114272228856620472e+00,1.711354690362997033e+00,8.365642262896063608e-01,5.927926537098920257e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999997890285612645e-02,6.864492190503176161e+00,0.000000000000000000e+00,6.864490742291382119e+00,6.835045758780701419e+00
5.300000000000000000e+02,9.075770948378057978e-01,2.981499867500035634e+02,9.999805547308843190e-01,3.984658092652786365e+00,4.113466103347702685e+00,1.711708872812631954e+00,8.365642234380751274e-01,5.927926517129137984e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999997856199399626e-02,6.864492190739454713e+00,0.000000000000000000e+00,6.864490719129206830e+00,6.835123133002317886e+00
5.350000000000000000e+02,9.067767979476469842e-01,2.981499866250036348e+02,9.999803734576395708e-01,3.983825861604982421e+00,4.112663038791858128e+00,1.712061869249128288e+00,8.365642205444328017e-01,5.927926496860952632e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999997821609805937e-02,6.864492190975730601e+00,0.000000000000000000e+00,6.864490695621482175e+00,6.835200299410765901e+00
5.400000000000000000e+02,9.059775808073090575e-01,2.981499865000037062e+02,9.999801922297546497e-01,3.982996723162970376e+00,4.111862989613961794e+00,1.712413698074449764e+00,8.365642176081011794e-01,5.927926476290268809e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999997786509917663e-02,6.864492191212007377e+00,0.000000000000000000e+00,6.864490671763468832e+00,6.835277261732488618e+00
5.450000000000000000e+02,9.051794365952331445e-01,2.981499863750037775e+02,9.999800110472738535e-01,3.982170631472514266e+00,4.111065911383303906e+00,1.712764377226632329e+00,8.365642146284946179e-01,5.927926455412940498e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999997750892737625e-02,6.864492191448285929e+00,0.000000000000000000e+00,6.864490647550361757e+00,6.835354023602540963e+00
5.500000000000000000e+02,9.043823585246293373e-01,2.981499862500038489e+02,9.999798299102395926e-01,3.981347541817441105e+00,4.110271760772860716e+00,1.713113924196377980e+00,8.365642116050199251e-01,5.927926434224757735e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999997714751172884e-02,6.864492191684561817e+00,0.000000000000000000e+00,6.864490622977288403e+00,6.835430588567887433e+00
5.550000000000000000e+02,9.035863398434775817e-01,2.981499861250039203e+02,9.999796488186936116e-01,3.980527410579503211e+00,4.109480495520397625e+00,1.713462356042883883e+00,8.365642085370758041e-01,5.927926412721464366e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999997678078036134e-02,6.864492191920839481e+00,0.000000000000000000e+00,6.864490598039319380e+00,6.835506960090556028e+00
5.600000000000000000e+02,9.027913738345191286e-01,2.981499860000039916e+02,9.999794677726756564e-01,3.979710195200047984e+00,4.108692074391323779e+00,1.713809689408968495e+00,8.365642054240531866e-01,5.927926390898741182e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999997640866045701e-02,6.864492192157115369e+00,0.000000000000000000e+00,6.864490572731454243e+00,6.835583141550631403e+00
