t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.155000000000000000e+03,7.150999295910207554e-01,2.981499999999999773e+02,9.999383119631299888e-01,3.742626438137024003e+00,3.948316269996347661e+00,2.706597329134956098e+00,1.645672114454983070e+00,6.593920664326542003e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499984895832418008e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023957263989141531e+01,1.037941510637221043e+01
1.160000000000000000e+03,7.140013061079120149e-01,2.981499999999999773e+02,9.999380580631062054e-01,3.741709494721895179e+00,3.947469699825819411e+00,2.707245904441907047e+00,1.645671746328391638e+00,6.593919189307602124e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499984560295148928e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023957034936285915e+01,1.037968630371054601e+01
1.165000000000000000e+03,7.129032969218372928e-01,2.981499999999999773e+02,9.999378042812975265e-01,3.740793705059587637e+00,3.946624403828969729e+00,2.707893957417088604e+00,1.645671370236928777e+00,6.593917682374812905e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499984217498118610e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023956800927589939e+01,1.037995784135880939e+01
1.170000000000000000e+03,7.118058971002148017e-01,2.981499999999999773e+02,9.999375506177382578e-01,3.739879061007741257e+00,3.945780375380493865e+00,2.708541492600204048e+00,1.645670986011371628e+00,6.593916142850130058e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499983867287085104e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023956561857761471e+01,1.038022972413947542e+01
1.175000000000000000e+03,7.107091017397099142e-01,2.981499999999999773e+02,9.999372970724630383e-01,3.738965554497188926e+00,3.944937607933647339e+00,2.709188514483985344e+00,1.645670593478940624e+00,6.593914570041254031e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499983509504564161e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023956317619294687e+01,1.038050195688823152e+01
1.180000000000000000e+03,7.096129059660705174e-01,2.981499999999999773e+02,9.999370436455061739e-01,3.738053177530881399e+00,3.944096095019275605e+00,2.709835027514690964e+00,1.645670192463223769e+00,6.593912963241334246e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499983143989761292e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023956068102423878e+01,1.038077454445432579e+01
1.185000000000000000e+03,7.085173049339614781e-01,2.981499999999999773e+02,9.999367903369028587e-01,3.737141922182833031e+00,3.943255830244869031e+00,2.710481036092588170e+00,1.645669782784100033e+00,6.593911321728656461e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499982770578501601e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023955813195075848e+01,1.038104749170092056e+01
1.190000000000000000e+03,7.074222938268026617e-01,2.981499999999999773e+02,9.999365371466880648e-01,3.736231780597093266e+00,3.942416807293636971e+00,2.711126544572421526e+00,1.645669364257663858e+00,6.593909644766343447e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499982389103159619e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023955552782821954e+01,1.038132080350543873e+01
1.195000000000000000e+03,7.063278678566065061e-01,2.981499999999999773e+02,9.999362840748970971e-01,3.735322744986730559e+00,3.941579019923599603e+00,2.711771557263860544e+00,1.645668936696144558e+00,6.593907931602029926e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499981999392587584e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023955286748829074e+01,1.038159448475991020e+01
1.200000000000000000e+03,7.052340222638152634e-01,2.981499999999999773e+02,9.999360311215654828e-01,3.734414807632833178e+00,3.940742461966692201e+00,2.712416078431955757e+00,1.645668499907825266e+00,6.593906181467541039e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499981601272040832e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023955014973808630e+01,1.038186854037132001e+01
1.205000000000000000e+03,7.041407523171413496e-01,2.981499999999999773e+02,9.999357782867290823e-01,3.733507960883531762e+00,3.939907127327892944e+00,2.713060112297560611e+00,1.645668053696960342e+00,6.593904393578558398e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499981194563103193e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023954737335965604e+01,1.038214297526193874e+01
1.210000000000000000e+03,7.030480533134072507e-01,2.981499999999999773e+02,9.999355255704236445e-01,3.732602197153039203e+00,3.939073009984366269e+00,2.713703663037749347e+00,1.645667597863692322e+00,6.593902567134287018e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499980779083609272e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023954453710945955e+01,1.038241779436967427e+01
1.215000000000000000e+03,7.019559205773860944e-01,2.981499999999999773e+02,9.999352729726854738e-01,3.731697508920697182e+00,3.938240103984615548e+00,2.714346734786225124e+00,1.645667132203964433e+00,6.593900701317108037e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499980354647567626e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023954163971782982e+01,1.038269300264840211e+01
1.220000000000000000e+03,7.008643494616441094e-01,2.981499999999999773e+02,9.999350204935509856e-01,3.730793888730056906e+00,3.937408403447661964e+00,2.714989331633706371e+00,1.645666656509433556e+00,6.593898795292226112e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499979921065078381e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023953867988843136e+01,1.038296860506830122e+01
1.225000000000000000e+03,6.997733353463823081e-01,2.981499999999999773e+02,9.999347681330567061e-01,3.729891329187957627e+00,3.936577902562232278e+00,2.715631457628303380e+00,1.645666170567379405e+00,6.593896848207309702e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499979478142253964e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023953565629769358e+01,1.038324460661618431e+01
1.230000000000000000e+03,6.986828736392813877e-01,2.981499999999999773e+02,9.999345158912396059e-01,3.728989822963634904e+00,3.935748595585963461e+00,2.716273116775900220e+00,1.645665674160614156e+00,6.593894859192123370e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499979025681132505e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023953256759424768e+01,1.038352101229583546e+01
1.235000000000000000e+03,6.975929597753450784e-01,2.981499999999999773e+02,9.999342637681366552e-01,3.728089362787832428e+00,3.934920476844622428e+00,2.716914313040486473e+00,1.645665167067389190e+00,6.593892827358159181e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499978563479597016e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023952941239834402e+01,1.038379782712833155e+01
1.240000000000000000e+03,6.965035892167459330e-01,2.981499999999999773e+02,9.999340117637851577e-01,3.727189941451937383e+00,3.934093540731338656e+00,2.717555050344521828e+00,1.645664649061297835e+00,6.593890751798246797e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499978091331283903e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023952618930125702e+01,1.038407505615237625e+01
1.245000000000000000e+03,6.954147574526706732e-01,2.981499999999999773e+02,9.999337598782226388e-01,3.726291551807125568e+00,3.933267781705853672e+00,2.718195332569253164e+00,1.645664119911179224e+00,6.593888631586164450e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499977609025496150e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023952289686467232e+01,1.038435270442461800e+01
1.250000000000000000e+03,6.943264599991685326e-01,2.981499999999999773e+02,9.999335081114867352e-01,3.725394186763523408e+00,3.932443194293783861e+00,2.718835163555036516e+00,1.645663579381019037e+00,6.593886465776242822e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499977116347113171e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023951953362007927e+01,1.038463077701997683e+01
1.255000000000000000e+03,6.932386923989978245e-01,2.981499999999999773e+02,9.999332564636155274e-01,3.724497839289381940e+00,3.931619773085893499e+00,2.719474547101656814e+00,1.645663027229847142e+00,6.593884253402957363e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499976613076497767e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023951609806813501e+01,1.038490927903197125e+01
1.260000000000000000e+03,6.921514502214750619e-01,2.981499999999999773e+02,9.999330049346473182e-01,3.723602502410262360e+00,3.930797512737385535e+00,2.720113486968607663e+00,1.645662463211634119e+00,6.593881993480511738e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499976098989400430e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023951258867801251e+01,1.038518821557302907e+01
1.265000000000000000e+03,6.910647290623246342e-01,2.981499999999999773e+02,9.999327535246204102e-01,3.722708169208242435e+00,3.929976407967202157e+00,2.720751986875381334e+00,1.645661887075185348e+00,6.593879685002412394e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499975573856864308e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023950900388675045e+01,1.038546759177481071e+01
1.270000000000000000e+03,6.899785245435297032e-01,2.981499999999999773e+02,9.999325022335733282e-01,3.721814832821126906e+00,3.929156453557340001e+00,2.721390050501748092e+00,1.645661298564033315e+00,6.593877326941038675e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499975037445126169e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023950534209857288e+01,1.038574741278852542e+01
1.275000000000000000e+03,6.888928323131821019e-01,2.981499999999999773e+02,9.999322510615452630e-01,3.720922486441672561e+00,3.928337644352175140e+00,2.722027681488011996e+00,1.645660697416326368e+00,6.593874918247196959e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499974489515515819e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023950160168421242e+01,1.038602768378524388e+01
1.280000000000000000e+03,6.878076480453361174e-01,2.981499999999999773e+02,9.999320000085751836e-01,3.720031123316834165e+00,3.927519975257805385e+00,2.722664883435268912e+00,1.645660083364717030e+00,6.593872457849673019e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499973929824353069e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023949778098019436e+01,1.038630840995621618e+01
1.285000000000000000e+03,6.867229674398600547e-01,2.981499999999999773e+02,9.999317490747025028e-01,3.719140736747009068e+00,3.926703441241397918e+00,2.723301659905640548e+00,1.645659456136246535e+00,6.593869944654768389e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499973358122843381e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023949387828813862e+01,1.038658959651317915e+01
1.290000000000000000e+03,6.856387862222913521e-01,2.981499999999999773e+02,9.999314982599667445e-01,3.718251320085301348e+00,3.925888037330551139e+00,2.723938014422508935e+00,1.645658815452226920e+00,6.593867377545829633e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499972774156971056e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023948989187401715e+01,1.038687124868867073e+01
1.295000000000000000e+03,6.845551001436904759e-01,2.981499999999999773e+02,9.999312475644077658e-01,3.717362866736800608e+00,3.925073758612672048e+00,2.724573950470729589e+00,1.645658161028122013e+00,6.593864755382768728e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499972177667388218e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023948581996740792e+01,1.038715337173633557e+01
1.300000000000000000e+03,6.834719049804969249e-01,2.981499999999999773e+02,9.999309969880658677e-01,3.716475370157863445e+00,3.924260600234357632e+00,2.725209471496840674e+00,1.645657492573424863e+00,6.593862077001575450e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499971568389306231e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023948166076074173e+01,1.038743597093123228e+01
1.305000000000000000e+03,6.823891965343854560e-01,2.981499999999999773e+02,9.999307465309811294e-01,3.715588823855413558e+00,3.923448557400793124e+00,2.725844580909268178e+00,1.645656809791531172e+00,6.593859341213809344e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499970946052378462e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023947741240851173e+01,1.038771905157014430e+01
1.310000000000000000e+03,6.813069706321239760e-01,2.981499999999999773e+02,9.999304961931940738e-01,3.714703221386245868e+00,3.922637625375156034e+00,2.726479282078493771e+00,1.645656112379614511e+00,6.593856546806097008e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499970310380587257e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023947307302649534e+01,1.038800261897187838e+01
1.315000000000000000e+03,6.802252231254310999e-01,2.981499999999999773e+02,9.999302459747456684e-01,3.713818556356348388e+00,3.921827799478033505e+00,2.727113578337258204e+00,1.645655400028493753e+00,6.593853692539603628e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499969661092121598e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023946864069092655e+01,1.038828667847757181e+01
1.320000000000000000e+03,6.791439498908352634e-01,2.981499999999999773e+02,9.999299958756769913e-01,3.712934822420228986e+00,3.921019075086850325e+00,2.727747472980692756e+00,1.645654672422500742e+00,6.593850777149501852e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499968997899259637e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023946411343768226e+01,1.038857123545099093e+01
1.325000000000000000e+03,6.780631468295351683e-01,2.981499999999999773e+02,9.999297458960291207e-01,3.712052013280257245e+00,3.920211447635307156e+00,2.728380969266497758e+00,1.645653929239345503e+00,6.593847799344432659e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499968320508242581e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023945948926143501e+01,1.038885629527883481e+01
1.330000000000000000e+03,6.769828098672605599e-01,2.981499999999999773e+02,9.999294960358435791e-01,3.711170122686009876e+00,3.919404912612824088e+00,2.729014070415082927e+00,1.645653170149975919e+00,6.593844757805942258e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499967628619148119e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023945476611478256e+01,1.038914186337103374e+01
1.335000000000000000e+03,6.759029349541328946e-01,2.981499999999999773e+02,9.999292462951623328e-01,3.710289144433629893e+00,3.918599465563997963e+00,2.729646779609685492e+00,1.645652394818437392e+00,6.593841651187917208e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499966921925763197e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023944994190737212e+01,1.038942794516104584e+01
1.340000000000000000e+03,6.748235180645295594e-01,2.981499999999999773e+02,9.999289966740273483e-01,3.709409072365199567e+00,3.917795102088072134e+00,2.730279099996502978e+00,1.645651602901728072e+00,6.593838478116009760e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499966200115450787e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023944501450500510e+01,1.038971454610615197e+01
1.345000000000000000e+03,6.737445551969455382e-01,2.981499999999999773e+02,9.999287471724808141e-01,3.708529900368110255e+00,3.916991817838406220e+00,2.730911034684816663e+00,1.645650794049650756e+00,6.593835237187041898e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499965462869016219e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023943998172871517e+01,1.039000167168775235e+01
1.350000000000000000e+03,6.726660423738595185e-01,2.981499999999999773e+02,9.999284977905652516e-01,3.707651622374456668e+00,3.916189608521963628e+00,2.731542586747065737e+00,1.645649967904663669e+00,6.593831926968406698e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499964709860569734e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023943484135383031e+01,1.039028932741166322e+01
1.355000000000000000e+03,6.715879756415968904e-01,2.981499999999999773e+02,9.999282485283235156e-01,3.706774232360426691e+00,3.915388469898803514e+00,2.732173759218962772e+00,1.645649124101725480e+00,6.593828545997444834e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499963940757386149e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023942959110901896e+01,1.039057751880840463e+01
