t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.570000000000000000e+03,1.918442527210604820e-01,3.117148391843624040e+02,9.998622724393434469e-01,3.279200320068277552e+00,3.658361937845294065e+00,4.970016090034683920e+00,1.861802464073406549e+00,1.430697646266596124e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.377934315781197794e-02,1.989924288888593296e+01,0.000000000000000000e+00,1.667145498568624262e+01,2.081292831079469252e+01
1.575000000000000000e+03,1.903504122041299040e-01,3.117143793413650883e+02,9.998619648195535836e-01,3.278559986433793760e+00,3.658075261892526520e+00,4.958108671557744707e+00,1.856862239560267636e+00,1.426923192762091297e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.355703774531543504e-02,1.989950438924611120e+01,0.000000000000000000e+00,1.662743639365307402e+01,2.081221754111584943e+01
1.580000000000000000e+03,1.888625816562616855e-01,3.117139346578387631e+02,9.998616583721050555e-01,3.277918145247841863e+00,3.657795024333239553e+00,4.946284477682092451e+00,1.851955979250185402e+00,1.423174002376700642e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.333626068970846623e-02,1.989975723641201810e+01,0.000000000000000000e+00,1.658371356715544565e+01,2.081154570356650879e+01
1.585000000000000000e+03,1.873807009011588809e-01,3.117135065552917581e+02,9.998613530878458500e-01,3.277274315336199617e+00,3.657521163518285601e+00,4.934548564449420027e+00,1.847085404502399442e+00,1.419451337936637536e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.311708945052245778e-02,1.990000062552472215e+01,0.000000000000000000e+00,1.654030132057190983e+01,2.081091509306960674e+01
1.590000000000000000e+03,1.859047077456609520e-01,3.117130964219322209e+02,9.998610489573745985e-01,3.276628022373830440e+00,3.657253616928545448e+00,4.922905772250281586e+00,1.842252155719341644e+00,1.415756402338496578e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.289959784430933620e-02,1.990023377092006029e+01,0.000000000000000000e+00,1.649721376617016588e+01,2.081032793298305350e+01
1.595000000000000000e+03,1.844345380882916607e-01,3.117127056113282606e+02,9.998607459710563417e-01,3.275978799257434293e+00,3.656992321188485384e+00,4.911360724254496546e+00,1.837457791939177465e+00,1.412090338249318933e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.268385602630629050e-02,1.990045590684006882e+01,0.000000000000000000e+00,1.645446431059020753e+01,2.080978637423006461e+01
1.600000000000000000e+03,1.829701260275872488e-01,3.117123354412563003e+02,9.998604441190369618e-01,3.275326186426205322e+00,3.656737212074878229e+00,4.899917825590291542e+00,1.832703790693527957e+00,1.408454228000452169e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.246993048403337967e-02,1.990066628803539217e+01,0.000000000000000000e+00,1.641206565360225156e+01,2.080929249473711806e+01
1.605000000000000000e+03,1.815114039698796922e-01,3.117119871927344548e+02,9.998601433912588377e-01,3.274669732131546329e+00,3.656488224520443975e+00,4.888581263235338703e+00,1.827991548116566722e+00,1.404849093665131399e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.225788404220285566e-02,1.990086419026092202e+01,0.000000000000000000e+00,1.637002978902109973e+01,2.080884829916329082e+01
1.610000000000000000e+03,1.800583027362458177e-01,3.117116621092342825e+02,9.998598437774751657e-01,3.274008992656704642e+00,3.656245292612197328e+00,4.877355006581524322e+00,1.823322379291117734e+00,1.401275897309421659e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.204777587829313601e-02,1.990104891066887660e+01,0.000000000000000000e+00,1.632836800765509722e+01,2.080845571890594670e+01
1.615000000000000000e+03,1.786107516683398122e-01,3.117113613960648308e+02,9.998595452672651707e-01,3.273343532487479113e+00,3.656008349584286776e+00,4.866242808633665540e+00,1.818697518816895675e+00,1.397735541405738324e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.183966154811916915e-02,1.990121976810313953e+01,0.000000000000000000e+00,1.628709090216299771e+01,2.080811661236621646e+01
1.620000000000000000e+03,1.771686787328543566e-01,3.117110862199230041e+02,9.998592478500477609e-01,3.272672924435334529e+00,3.655777327805109778e+00,4.855248207801270866e+00,1.814118121585739152e+00,1.394228869397904269e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.163359302071719614e-02,1.990137610329865225e+01,0.000000000000000000e+00,1.624620837368908610e+01,2.080783276545687954e+01
1.625000000000000000e+03,1.757320106243672742e-01,3.117108377086037194e+02,9.998589515150966278e-01,3.271996749714380037e+00,3.655552158758485604e+00,4.844374530241881693e+00,1.809585263748505479e+00,1.390756666406575093e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.142961872185397465e-02,1.990151727898992462e+01,0.000000000000000000e+00,1.620572964014538186e+01,2.080760589233517521e+01
1.630000000000000000e+03,1.743006728663676896e-01,3.117106169508598441e+02,9.998586562515534570e-01,3.271314597973720595e+00,3.655332773018669101e+00,4.833624892714857069e+00,1.805099943858294642e+00,1.387319660063991833e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.122778358547094735e-02,1.990164267993465685e+01,0.000000000000000000e+00,1.616566324601104299e+01,2.080743763634503551e+01
1.635000000000000000e+03,1.728745899102535899e-01,3.117104249964062319e+02,9.998583620484415846e-01,3.270626067286893868e+00,3.655119100218992667e+00,4.823002205903677897e+00,1.800663084174687123e+00,1.383918521466808471e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.102812911237354532e-02,1.990175171285605416e+01,0.000000000000000000e+00,1.612601707351701563e+01,2.080732957115021264e+01
1.640000000000000000e+03,1.714536852321316418e-01,3.117102628560583639e+02,9.998580688946793193e-01,3.269930764100036580e+00,3.654911069013901947e+00,4.812509178166004098e+00,1.796275532113918771e+00,1.380553866236073901e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.083069343548779373e-02,1.990184380630942584e+01,0.000000000000000000e+00,1.608679835508758771e+01,2.080728320204247694e+01
1.645000000000000000e+03,1.700378814272560102e-01,3.117101315019974095e+02,9.998577767790930437e-01,3.269228303140554459e+00,3.654708607034160117e+00,4.802148319671039722e+00,1.791938061830152362e+00,1.377226255673547506e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.063551139101599041e-02,1.990191841047803578e+01,0.000000000000000000e+00,1.604801368691172669e+01,2.080729996740834764e+01
1.650000000000000000e+03,1.686271003019699788e-01,3.117100318681532372e+02,9.998574856904289820e-01,3.268518307288043268e+00,3.654511640834981367e+00,4.791921946884738936e+00,1.787651375913388296e+00,1.373936198003803888e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.044261459484107479e-02,1.990197499690320271e+01,0.000000000000000000e+00,1.600966904352047493e+01,2.080738124033852898e+01
1.655000000000000000e+03,1.672212629630246139e-01,3.117099648506969061e+02,9.998571956173661901e-01,3.267800407409221286e+00,3.654320095836836924e+00,4.781832187364527087e+00,1.783416107189971012e+00,1.370684149691877884e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.025203152354767888e-02,1.990201305815364563e+01,0.000000000000000000e+00,1.597176979325003821e+01,2.080752833036460459e+01
1.660000000000000000e+03,1.658202899041740508e-01,3.117099313086335428e+02,9.998569065485275464e-01,3.267074242158606090e+00,3.654133896258682679e+00,4.771880984826680994e+00,1.779232820612164589e+00,1.367470516826601212e+01,1.000000000000000056e-01,5.000000000000000000e-01,8.006378759945127765e-02,1.990203210743941042e+01,0.000000000000000000e+00,1.593432071447488596e+01,2.080774248530878623e+01
1.665000000000000000e+03,1.644241010899552546e-01,3.117099320644877594e+02,9.998566184724915207e-01,3.266339457746632036e+00,3.653952965043319789e+00,4.762070104450671693e+00,1.775102015223789076e+00,1.364295656560100589e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.987790527904997662e-02,1.990203167817493934e+01,0.000000000000000000e+00,1.589732601249909649e+01,2.080802489323227888e+01
1.670000000000000000e+03,1.630326160365800359e-01,3.117099679050731993e+02,9.998563313778024986e-01,3.265595707676869353e+00,3.653777223774604010e+00,4.752401138386567858e+00,1.771024126189516101e+00,1.361159878594399508e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.969440414434078579e-02,1.990201132349623947e+01,0.000000000000000000e+00,1.586078933699955762e+01,2.080837668446913113e+01
1.675000000000000000e+03,1.616457538898800894e-01,3.117100395823384815e+02,9.998560452529816622e-01,3.264842652453911587e+00,3.653606592586176482e+00,4.742875511433266134e+00,1.766999526876036120e+00,1.358063446706479205e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.951330099647029026e-02,1.990197061573652348e+01,0.000000000000000000e+00,1.582471379991965144e+01,2.080879893373289136e+01
1.680000000000000000e+03,1.602634335002620369e-01,3.117101478142806741e+02,9.998557600865367601e-01,3.264079959263433750e+00,3.653440990061404658e+00,4.733494486857157568e+00,1.763028530973956398e+00,1.355006580303686370e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.933460995121797976e-02,1.990190914586544935e+01,0.000000000000000000e+00,1.578910199371813050e+01,2.080929266228496743e+01
1.685000000000000000e+03,1.588855734946353626e-01,3.117102932859208977e+02,9.998554758669716547e-01,3.263307301625851142e+00,3.653280333124147461e+00,4.724259172322291533e+00,1.759111394649945925e+00,1.351989456001712853e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.915834253584073943e-02,1.990182652289512077e+01,0.000000000000000000e+00,1.575395600988212053e+01,2.080985884015253973e+01
1.690000000000000000e+03,1.575120923452986432e-01,3.117104766503321684e+02,9.998551925827956488e-01,3.262524359024855602e+00,3.653124536919983623e+00,4.715170525905705290e+00,1.755248318719327294e+00,1.349012209218065372e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.898450778683741014e-02,1.990172237325835525e+01,0.000000000000000000e+00,1.571927745762100592e+01,2.081049838838763932e+01
1.695000000000000000e+03,1.561429084357677244e-01,3.117106985297157280e+02,9.998549102225315899e-01,3.261730816512063313e+00,3.652973514687463563e+00,4.706229362172459574e+00,1.751439450829967770e+00,1.346074935774173831e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.881311234822183098e-02,1.990159634016143997e+01,0.000000000000000000e+00,1.568506748266103834e+01,2.081121218135603002e+01
1.700000000000000000e+03,1.547779401235536145e-01,3.117109595165160840e+02,9.998546287747246408e-01,3.260926364288816437e+00,3.652827177618964694e+00,4.697436358287998992e+00,1.747684887649031182e+00,1.343177693500073211e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.864416056992459825e-02,1.990144808291685763e+01,0.000000000000000000e+00,1.565132678606931371e+01,2.081200104904989701e+01
1.705000000000000000e+03,1.534171057998902354e-01,3.117112601745722031e+02,9.998543482279502737e-01,3.260110697266132451e+00,3.652685434710632784e+00,4.688792060146009355e+00,1.743984677044763343e+00,1.340320503835731714e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.847765460597132259e-02,1.990127727625736398e+01,0.000000000000000000e+00,1.561805564303790916e+01,2.081286577941392579e+01
1.710000000000000000e+03,1.520603239464367595e-01,3.117116010402968413e+02,9.998540685708208198e-01,3.259283514603607657e+00,3.652548192600917787e+00,4.680296888492960328e+00,1.740338820256193131e+00,1.337503353423879737e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.831359451211711287e-02,1.990108360963594691e+01,0.000000000000000000e+00,1.558525392156769485e+01,2.081380712067983296e+01
1.715000000000000000e+03,1.507075131889779596e-01,3.117119826238789528e+02,9.998537897919930195e-01,3.258444519227931657e+00,3.652415355397116148e+00,4.671951145031773223e+00,1.736747274044230238e+00,1.334726195689512096e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.815197834264397958e-02,1.990086678651447016e+01,0.000000000000000000e+00,1.555292110099521707e+01,2.081482578370300018e+01
1.720000000000000000e+03,1.493585923481499655e-01,3.117124054105057098e+02,9.998535118801745725e-01,3.257593417331591912e+00,3.652286824489311634e+00,4.663755018488694226e+00,1.733209952818263844e+00,1.331988952401625426e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.799280224605570355e-02,1.990062652364282059e+01,0.000000000000000000e+00,1.552105629031085421e+01,2.081592244429484495e+01
1.725000000000000000e+03,1.480134804872328125e-01,3.117128698615987332e+02,9.998532348241299106e-01,3.256729917852139167e+00,3.652162498351052555e+00,4.655708590629551225e+00,1.729726730732972895e+00,1.329291515213309793e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.783606055943231850e-02,1.990036255033156820e+01,0.000000000000000000e+00,1.548965824622266751e+01,2.081709774554703074e+01
1.730000000000000000e+03,1.466720969570516619e-01,3.117133764160596456e+02,9.998529586126861934e-01,3.255853731932225603e+00,3.652042272326041950e+00,4.647811842213215527e+00,1.726297443750623550e+00,1.326633747176718359e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.768174590123153034e-02,1.990007460772083903e+01,0.000000000000000000e+00,1.545872539092519915e+01,2.081835230014424809e+01
1.735000000000000000e+03,1.453343614380283311e-01,3.117139254915243214e+02,9.998526832347387483e-01,3.254964572360538266e+00,3.651926038400056473e+00,4.640064658871052572e+00,1.722921891664659588e+00,1.324015484229637529e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.752984926234841867e-02,1.989976244804554639e+01,0.000000000000000000e+00,1.542825582953512686e+01,2.081968669266012739e+01
1.740000000000000000e+03,1.440001939794400831e-01,3.117145174856187282e+02,9.998524086792555110e-01,3.254062152993488333e+00,3.651813684957256001e+00,4.632466836903876839e+00,1.719599840080945574e+00,1.321436536651108362e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.738036009526944037e-02,1.989942583390097752e+01,0.000000000000000000e+00,1.539824736716364839e+01,2.082110148183653564e+01
1.745000000000000000e+03,1.426695150359331421e-01,3.117151527772165878e+02,9.998521349352821330e-01,3.253146188157426177e+00,3.651705096519949567e+00,4.625018088988145593e+00,1.716331022353465352e+00,1.318896690483549783e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.723326640117703090e-02,1.989906453750842630e+01,0.000000000000000000e+00,1.536869752559602809e+01,2.082259720284211468e+01
1.750000000000000000e+03,1.413422455013484125e-01,3.117158317276949333e+02,9.998518619919457562e-01,3.252216392030940817e+00,3.651600153470838883e+00,4.617718049785372258e+00,1.713115141471780900e+00,1.316395708919402985e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.708855481488348371e-02,1.989867833998296476e+01,0.000000000000000000e+00,1.533960355955511368e+01,2.082417436950969858e+01
1.755000000000000000e+03,1.400183067399143610e-01,3.117165546821863700e+02,9.998515898384593426e-01,3.251272478006636657e+00,3.651498731756638971e+00,4.610566281449719028e+00,1.709951871897957387e+00,1.313933333650511592e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.694621068749082915e-02,1.989826703060392532e+01,0.000000000000000000e+00,1.531096247252802023e+01,2.082583347655136308e+01
1.760000000000000000e+03,1.386976206148692048e-01,3.117173219708247984e+02,9.998513184641245610e-01,3.250314158031565981e+00,3.651400702571920842e+00,4.603562279030256832e+00,1.706840861351089478e+00,1.311509286178855582e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.680621816669280788e-02,1.989783040608971731e+01,0.000000000000000000e+00,1.528277103213980403e+01,2.082757500175188881e+01
1.765000000000000000e+03,1.373801095145646411e-01,3.117181339099855677e+02,9.998510478583355621e-01,3.249341141925362386e+00,3.651305932021881251e+00,4.596705475765127780e+00,1.703781732537914317e+00,1.309123269087359098e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.666856027465079881e-02,1.989736826987637741e+01,0.000000000000000000e+00,1.525502578505941109e+01,2.082939940813935209e+01
1.770000000000000000e+03,1.360656963761166516e-01,3.117189908035164194e+02,9.998507780105811982e-01,3.248353136674837494e+00,3.651214280762677067e+00,4.589995248266733441e+00,1.700774084828362565e+00,1.306774967269959653e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.653321898339209006e-02,1.989688043140165163e+01,0.000000000000000000e+00,1.522772307142831316e+01,2.083130714613561096e+01
1.775000000000000000e+03,1.347543047066541710e-01,3.117198929439615540e+02,9.998505089104480215e-01,3.247349845703699334e+00,3.651125603617809912e+00,4.583430921597149599e+00,1.697817495875202809e+00,1.304464049120112001e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.640017528769225963e-02,1.989636670539324470e+01,0.000000000000000000e+00,1.520085903880247891e+01,2.083329865568589767e+01
1.780000000000000000e+03,1.334458586022311266e-01,3.117208406137748966e+02,9.998502405476222821e-01,3.246330968115691995e+00,3.651039749168921045e+00,4.577011774235335118e+00,1.694911523177243362e+00,1.302190167677404453e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.626940927541783766e-02,1.989582691116321911e+01,0.000000000000000000e+00,1.517442965560379697e+01,2.083537436837190526e+01
1.785000000000000000e+03,1.321402827644511113e-01,3.117218340865255186e+02,9.998499729118917045e-01,3.245296197909394387e+00,3.650956559319254335e+00,4.570737042937271788e+00,1.692055705585804759e+00,1.299952961731857570e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.614090019531608022e-02,1.989526087190673564e+01,0.000000000000000000e+00,1.514843072407627744e+01,2.083753470950858144e+01
1.790000000000000000e+03,1.308375025148623971e-01,3.117228736280944759e+02,9.998497059931474862e-01,3.244245223162523395e+00,3.650875868827820891e+00,4.564605927492100257e+00,1.689249564754429223e+00,1.297752056885843608e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.601462652225057792e-02,1.989466841400541952e+01,0.000000000000000000e+00,1.512285789274637082e+01,2.083978010022822502e+01
1.795000000000000000e+03,1.295374438071766332e-01,3.117239594978622108e+02,9.998494397813849632e-01,3.243177725183413962e+00,3.650797504812200334e+00,4.558617595378073872e+00,1.686492606532016714e+00,1.295587066573729018e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.589056601989099815e-02,1.989404936633563992e+01,0.000000000000000000e+00,1.509770666838865516e+01,2.084211095955618021e+01
1.800000000000000000e+03,1.282400332373572760e-01,3.117250919498902135e+02,9.998491742667053872e-01,3.242093377627074169e+00,3.650721286217680994e+00,4.552771186322375208e+00,1.683784322299753056e+00,1.293457593039288334e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.576869580087362832e-02,1.989340355957940076e+01,0.000000000000000000e+00,1.507297242749788069e+01,2.084452770647975939e+01
1.805000000000000000e+03,1.269451980516309586e-01,3.117262712340946109e+02,9.998489094393163690e-01,3.240991845572858576e+00,3.650647023250268575e+00,4.547065816770776259e+00,1.681124190252403006e+00,1.291363228271370289e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.564899238445832452e-02,1.989273082553908978e+01,0.000000000000000000e+00,1.504865042727285740e+01,2.084703076201734362e+01
1.810000000000000000e+03,1.256528661524581869e-01,3.117274975974165727e+02,9.998486452895325449e-01,3.239872784560606789e+00,3.650574516770857869e+00,4.541500584272688990e+00,1.678511676624658389e+00,1.289303554898058835e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.553143175171299351e-02,1.989203099645304817e+01,0.000000000000000000e+00,1.502473581611552689e+01,2.084962055128977099e+01
1.815000000000000000e+03,1.243629661025119487e-01,3.117287712849881700e+02,9.998483818077752439e-01,3.238735839581614595e+00,3.650503557647617470e+00,4.536074571789178833e+00,1.675946236863405270e+00,1.287278147039996767e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.541598939826454906e-02,1.989130390431258633e+01,0.000000000000000000e+00,1.500122364365296157e+01,2.085229750560153761e+01
1.820000000000000000e+03,1.230754271266942951e-01,3.117300925412977790e+02,9.998481189845734862e-01,3.237580644020581211e+00,3.650433926063391343e+00,4.530786851931270398e+00,1.673427316746861848e+00,1.285286571123359423e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.530264038465905863e-02,1.989054938017792296e+01,0.000000000000000000e+00,1.497810887028841265e+01,2.085506206453603184e+01
1.825000000000000000e+03,1.217901791122278365e-01,3.117314616113558259e+02,9.998478568105632069e-01,3.236406818544189878e+00,3.650365390774602314e+00,4.525636491137454698e+00,1.670954353451667984e+00,1.283328386653220576e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.519135938437966626e-02,1.988976725349242969e+01,0.000000000000000000e+00,1.495538637629015355e+01,2.085791467807227306e+01
1.830000000000000000e+03,1.205071526068476478e-01,3.117328787418647380e+02,9.998475952764867003e-01,3.235213969931609590e+00,3.650297708317849388e+00,4.520622553799498178e+00,1.668526776569067671e+00,1.281403146947966043e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.508212072957395899e-02,1.988895735139274379e+01,0.000000000000000000e+00,1.493305097042617469e+01,2.086085580872907386e+01
1.835000000000000000e+03,1.192262788151184222e-01,3.117343441823942953e+02,9.998473343731925089e-01,3.234001689841713212e+00,3.650230622160012928e+00,4.515744106347058029e+00,1.666144009071431009e+00,1.279510399835606371e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.497489845454644031e-02,1.988811949801390355e+01,0.000000000000000000e+00,1.491109739815477475e+01,2.086388593374534040e+01
1.840000000000000000e+03,1.179474895928933897e-01,3.117358581865672136e+02,9.998470740916339805e-01,3.232769553511321003e+00,3.650163861787311337e+00,4.511000221301859625e+00,1.663805468230387108e+00,1.277649688312707887e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.486966633707371754e-02,1.988725351378648654e+01,0.000000000000000000e+00,1.488952034937991087e+01,2.086700554730359869e+01
1.845000000000000000e+03,1.166707174399278513e-01,3.117374210132575172e+02,9.998468144228684906e-01,3.231517118378232745e+00,3.650097141728314565e+00,4.506389981313545512e+00,1.661510566487921725e+00,1.275820551166827421e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.476639793760302133e-02,1.988635921472411283e+01,0.000000000000000000e+00,1.486831446578181648e+01,2.087021516280626088e+01
1.850000000000000000e+03,1.153958954906539741e-01,3.117390329278051695e+02,9.998465553580558884e-01,3.230243922622172192e+00,3.650030160505449928e+00,4.501912483190060321e+00,1.659258712281806769e+00,1.274022523563303899e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.466506663639574382e-02,1.988543641169908227e+01,0.000000000000000000e+00,1.484747434773322183e+01,2.087351531521459691e+01
1.855000000000000000e+03,1.141229575031161847e-01,3.117406942032520760e+02,9.998462968884571644e-01,3.228949483616149418e+00,3.649962599509006811e+00,4.497566841936388116e+00,1.657049310826770760e+00,1.272255137597228014e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.456564566867940336e-02,1.988448490970295168e+01,0.000000000000000000e+00,1.482699456081112821e+01,2.087690656346038764e+01
1.860000000000000000e+03,1.128518378460598992e-01,3.117424051216033263e+02,9.998460390054325631e-01,3.227633296279972086e+00,3.649894121787071288e+00,4.493352194816569778e+00,1.654881764852829340e+00,1.270517922811474953e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.446810815787181792e-02,1.988350450708961503e+01,0.000000000000000000e+00,1.480686964191481181e+01,2.088038949294215030e+01
1.865000000000000000e+03,1.115824714841588128e-01,3.117441659751190741e+02,9.998457817004398063e-01,3.226294831326868007e+00,3.649824370744184421e+00,4.489267705455109336e+00,1.652755475302214450e+00,1.268810406681629210e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.437242714694218548e-02,1.988249499479745452e+01,0.000000000000000000e+00,1.478709410500016119e+01,2.088396471811824995e+01
1.870000000000000000e+03,1.103147939613588480e-01,3.117459770676423432e+02,9.998455249650316512e-01,3.224933533393245177e+00,3.649752968740787473e+00,4.485312567995083377e+00,1.650669841986331710e+00,1.267132115068645248e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.427857562797361701e-02,1.988145615554731549e+01,0.000000000000000000e+00,1.476766244644062631e+01,2.088763288521069228e+01
1.875000000000000000e+03,1.090487413823077872e-01,3.117478387159678164e+02,9.998452687908535585e-01,3.223548819040631397e+00,3.649679515584749900e+00,4.481486011331865527e+00,1.648624264204190837e+00,1.265482572640089387e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.418652656999190353e-02,1.988038776301297261e+01,0.000000000000000000e+00,1.474856915002503932e+01,2.089139467503505543e+01
1.880000000000000000e+03,1.077842503918275269e-01,3.117497512512604203e+02,9.998450131696413612e-01,3.222140074617785732e+00,3.649603586905367347e+00,4.477787303442306133e+00,1.646618141323721751e+00,1.263861303260648050e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.409625294512418858e-02,1.987928958095879750e+01,0.000000000000000000e+00,1.472980869160094919e+01,2.089525080597144324e+01
1.885000000000000000e+03,1.065212581523816565e-01,3.117517150205284793e+02,9.998447580932180445e-01,3.220706653969665823e+00,3.649524732399263893e+00,4.474215755831731478e+00,1.644650873327396123e+00,1.262267830352741882e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.400772775315138385e-02,1.987816136234136621e+01,0.000000000000000000e+00,1.471137554337372499e+01,2.089920203709577606e+01
1.890000000000000000e+03,1.052597023194766501e-01,3.117537303881592265e+02,9.998445035534908598e-01,3.219247875978598294e+00,3.649442473936521658e+00,4.470770728122514193e+00,1.642721861323541477e+00,1.260701677227960360e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.392092404451684751e-02,1.987700284837028519e+01,0.000000000000000000e+00,1.469326417787024752e+01,2.090324917149134976e+01
1.895000000000000000e+03,1.039995210149184668e-01,3.117557977375284963e+02,9.998442495424482157e-01,3.217763021921570932e+00,3.649356303514133426e+00,4.467451632809644302e+00,1.640830508024711420e+00,1.259162367389809134e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.383581494185262328e-02,1.987581376752079620e+01,0.000000000000000000e+00,1.467546907157391978e+01,2.090739305975963092e+01
1.900000000000000000e+03,1.027406527978472484e-01,3.117579174726885185e+02,9.998439960521556813e-01,3.216251332625652992e+00,3.649265681042538567e+00,4.464257940212412734e+00,1.638976218194467149e+00,1.257649424808625760e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.375237366008409456e-02,1.987459383449560235e+01,0.000000000000000000e+00,1.465798470824123179e+01,2.091163460375830496e+01
1.905000000000000000e+03,1.014830366334415063e-01,3.117600900201491072e+02,9.998437430747527666e-01,3.214712005401874961e+00,3.649170031949429571e+00,4.461189183652285450e+00,1.637158399063862069e+00,1.256162374168957996e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.367057352517150659e-02,1.987334274912635834e+01,0.000000000000000000e+00,1.464080558190447334e+01,2.091597476058895211e+01
1.910000000000000000e+03,1.002266118591820521e-01,3.117623158307602012e+02,9.998434906024483704e-01,3.213144190735594208e+00,3.649068744583344515e+00,4.458244964891373563e+00,1.635376460718927172e+00,1.254700741090034199e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.359038799154635213e-02,1.987206019520981926e+01,0.000000000000000000e+00,1.462392619956854745e+01,2.092041454686616220e+01
1.915000000000000000e+03,9.897131814853994680e-02,3.117645953817103646e+02,9.998432386275167838e-01,3.211546988709067296e+00,3.648961167397603234e+00,4.455424959868311774e+00,1.633629816460386186e+00,1.253264052319608979e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.351179065829824277e-02,1.987074583926945337e+01,0.000000000000000000e+00,1.460734108360626848e+01,2.092495504329859557e+01
1.920000000000000000e+03,9.771709547194115664e-02,3.117669291786527879e+02,9.998429871422931381e-01,3.209919445129179927e+00,3.648846605893000472e+00,4.452728924772888064e+00,1.631917883136815961e+00,1.251851835901589283e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.343475528416681941e-02,1.986939932923514363e+01,0.000000000000000000e+00,1.459104477385771048e+01,2.092959739961951371e+01
1.925000000000000000e+03,9.646388405483280470e-02,3.117693177579764097e+02,9.998427361391681867e-01,3.208260547330307411e+00,3.648724319295209906e+00,4.450156702504296291e+00,1.630240081452416057e+00,1.250463621317543073e+01,1.000000000000000056e-01,5.000000000000000000e-01,7.335925580139110447e-02,1.986802029303003181e+01,0.000000000000000000e+00,1.457503182943619358e+01,2.093434283990493938e+01
